,CLOSE,MKT_CAP_ARD
2017-07-07,586.7631,2258609055405.0
2017-07-10,587.8372,2261717217059.0
2017-07-11,587.6456,2261315132192.0
2017-07-12,591.0267,2273753882889.0
2017-07-13,590.7516,2262354927453.0
2017-07-14,593.5176,2273274620128.0
2017-07-17,592.9942,2271392245741.0
2017-07-18,591.4657,2265640423547.0
2017-07-19,592.3957,2269156615133.0
2017-07-20,588.8015,2254286387961.0
2017-07-21,587.5079,2249759775104.0
2017-07-24,585.1936,2241193675384.0
2017-07-25,584.8271,2239071764417.0
2017-07-26,585.7484,2252463673613.0
2017-07-27,582.564,2239063074484.0
2017-07-28,583.8076,2243746902122.0
2017-07-31,582.9907,2241430590211.0
2017-08-01,581.7344,2235837774446.0
2017-08-02,584.3144,2245967516475.0
2017-08-03,587.0283,2256028084861.0
2017-08-04,588.404,2261156617434.0
2017-08-07,587.8408,2259259241981.0
2017-08-08,586.1106,2252521844544.0
2017-08-09,586.1077,2253018662151.0
2017-08-10,578.2713,2223258065622.0
2017-08-11,578.8979,2225817816333.0
2017-08-14,584.7567,2248496393904.0
2017-08-15,583.4036,2243305771328.0
2017-08-16,584.2723,2247187148362.0
2017-08-17,574.2942,2209623805183.0
2017-08-18,572.3118,2202187810336.0
2017-08-21,572.8331,2204419194402.0
2017-08-22,579.2016,2228806077110.0
2017-08-23,573.9714,2209068153553.0
2017-08-24,571.7305,2200626893280.0
2017-08-25,574.2722,2210403325835.0
2017-08-28,574.3093,2211101761368.0
2017-08-29,578.0407,2225475658767.0
2017-08-30,579.9121,2232486883049.0
2017-08-31,582.0132,2239768100409.0
2017-09-01,582.8956,2242651971716.0
2017-09-04,582.8956,2242651971716.0
2017-09-05,576.5747,2218964045476.0
2017-09-06,577.1949,2221538417531.0
2017-09-07,577.5632,2224051723991.0
2017-09-08,579.5307,2232396387795.0
2017-09-11,584.5121,2250957060096.0
2017-09-12,587.528,2262149602792.0
2017-09-13,586.76,2258987369261.0
2017-09-14,589.5065,2270113538427.0
2017-09-15,591.5527,2277723414189.0
2017-09-18,594.9512,2289925574135.0
2017-09-19,595.4251,2290762689922.0
2017-09-20,599.4575,2305552056316.0
2017-09-21,601.4742,2312655267120.0
2017-09-22,603.1128,2319376056583.0
2017-09-25,603.1007,2318434055201.0
2017-09-26,603.0371,2319463765583.0
2017-09-27,603.2172,2320120148789.0
2017-09-28,602.6664,2318264721577.0
2017-09-29,604.3788,2325570004472.0
2017-10-09,609.967,2341387754986.0
2017-10-10,610.6691,2344694321421.0
2017-10-11,610.445,2343929262783.0
2017-10-12,613.5917,2355983503207.0
2017-10-13,612.0146,2349711665847.0
2017-10-16,613.0772,2353006252724.0
2017-10-17,611.3438,2346338331639.0
2017-10-18,611.7418,2348276658656.0
2017-10-19,613.3706,2357369674015.0
2017-10-20,619.9616,2381607465212.0
2017-10-23,614.966,2363867320572.0
2017-10-24,618.2592,2375807471949.0
2017-10-25,611.9024,2351659541764.0
2017-10-26,612.7722,2355237518467.0
2017-10-27,612.2639,2353862895229.0
2017-10-30,607.7692,2337147381755.0
2017-10-31,605.2939,2327729612015.0
2017-11-01,604.9057,2326305334488.0
2017-11-02,608.1582,2338389186219.0
2017-11-03,607.5734,2335934010496.0
2017-11-06,607.7303,2336073814014.0
2017-11-07,609.1452,2341882040823.0
2017-11-08,607.983,2337698220655.0
2017-11-09,600.2201,2308500843465.0
2017-11-10,600.9761,2311019822453.0
2017-11-13,597.9429,2301427415194.0
2017-11-14,595.5424,2292503967216.0
2017-11-15,592.5117,2280509865165.0
2017-11-16,597.4695,2299797221926.0
2017-11-17,594.5937,2288270776588.0
2017-11-20,597.0585,2297819540547.0
2017-11-21,600.9247,2313417216100.0
2017-11-22,601.7547,2315933968791.0
2017-11-23,601.7547,2315933968791.0
2017-11-24,601.7539,2315847503914.0
2017-11-27,602.8554,2319947613252.0
2017-11-28,611.8089,2353210745942.0
2017-11-29,617.2379,2374279444101.0
2017-11-30,626.6912,2410122124650.0
2017-12-01,619.3748,2381725182982.0
2017-12-04,624.5488,2401245070772.0
2017-12-05,618.9906,2380374493405.0
2017-12-06,619.732,2382521108064.0
2017-12-07,625.2974,2403521773213.0
2017-12-08,627.8211,2413495832577.0
2017-12-11,626.5107,2408830065277.0
2017-12-12,627.3035,2411291915455.0
2017-12-13,629.5277,2420071267596.0
2017-12-14,625.4584,2404836620917.0
2017-12-15,629.875,2422312685305.0
2017-12-18,634.108,2438517605865.0
2017-12-19,634.1554,2438790263478.0
2017-12-20,636.0814,2445730757691.0
2017-12-21,636.4811,2446619751449.0
2017-12-22,636.6919,2447356765130.0
2017-12-25,636.6919,2447356765130.0
2017-12-26,637.0172,2448351387826.0
2017-12-27,638.6228,2454370453198.0
2017-12-28,639.6576,2458367912515.0
2017-12-29,637.8093,2452663570823.0
2018-01-02,642.6501,2464139751001.0
2018-01-03,646.0247,2488305112555.0
2018-01-04,650.895,2506161910749.0
2018-01-05,655.6574,2524627910176.0
2018-01-08,658.0178,2533520533991.0
2018-01-09,662.0026,2550693019595.0
2018-01-10,662.5535,2553077088713.0
2018-01-11,671.0554,2585732612698.0
2018-01-12,676.8831,2607967191562.0
2018-01-15,676.8831,2607967191562.0
2018-01-16,670.6188,2584480507485.0
2018-01-17,673.6818,2596521882332.0
2018-01-18,669.5576,2581054640219.0
2018-01-19,670.9013,2586499436155.0
2018-01-22,670.693,2585889243235.0
2018-01-23,671.6251,2589069316836.0
2018-01-24,670.114,2583631885993.0
2018-01-25,671.1373,2588753842696.0
2018-01-26,678.7366,2618043199834.0
2018-01-29,674.3791,2601347521474.0
2018-01-30,668.6339,2576862779382.0
2018-01-31,671.3171,2587593585784.0
2018-02-01,670.0529,2582350788254.0
2018-02-02,656.5109,2528975844951.0
2018-02-05,627.2323,2415782807850.0
2018-02-06,637.6885,2455471992144.0
2018-02-07,639.4199,2461288162570.0
2018-02-08,614.1786,2364608089940.0
2018-02-09,620.8627,2389256113570.0
2018-02-12,630.6291,2426289169962.0
2018-02-13,632.1465,2432303464252.0
2018-02-14,639.8413,2461069537694.0
2018-02-22,646.4667,2486027437171.0
2018-02-23,651.6142,2506607982331.0
2018-02-26,660.6676,2542016965225.0
2018-02-27,652.5192,2510329021947.0
2018-02-28,642.7586,2473084922208.0
2018-03-01,630.39,2426519912829.0
2018-03-02,629.8891,2424659222682.0
2018-03-05,637.4891,2453761905879.0
2018-03-06,640.5549,2465527000005.0
2018-03-07,640.501,2466482998496.0
2018-03-08,643.6202,2478416293406.0
2018-03-09,657.5849,2531796900551.0
2018-03-12,649.9088,2502595924907.0
2018-03-13,646.402,2489475922659.0
2018-03-14,639.081,2461762170206.0
2018-03-15,641.1637,2469390906995.0
2018-03-16,644.5547,2482117724283.0
2018-03-19,639.2606,2460745589827.0
2018-03-20,641.4312,2468791021402.0
2018-03-21,642.1891,2470436871168.0
2018-03-22,621.154,2390530137039.0
2018-03-23,612.5244,2356717815219.0
2018-03-26,626.621,2410563822499.0
2018-03-27,618.0454,2377461180722.0
2018-03-28,615.6623,2368612891547.0
2018-03-29,624.9545,2404698894333.0
2018-03-30,624.9545,2404826643966.0
2018-04-02,612.0427,2347865931913.0
2018-04-03,620.5091,2381655206470.0
2018-04-04,623.1512,2392031900854.0
2018-04-09,610.0941,2341870007073.0
2018-04-10,619.4424,2377979886063.0
2018-04-11,614.7716,2359744942443.0
2018-04-12,623.6728,2393178498772.0
2018-04-13,622.1776,2387625480279.0
2018-04-16,628.3904,2411746273176.0
2018-04-17,633.6625,2431889056378.0
2018-04-18,640.1231,2456338080384.0
2018-04-19,638.2589,2448344820664.0
2018-04-20,635.5214,2437153036737.0
2018-04-23,635.0279,2436308496316.0
2018-04-24,617.1426,2369222049525.0
2018-04-25,618.8475,2376476944166.0
2018-04-26,616.2266,2368281086778.0
2018-04-27,615.5092,2365392413354.0
2018-05-02,599.01,2299819938498.0
2018-05-03,600.3123,2304794310830.0
2018-05-04,607.1504,2330817148286.0
2018-05-07,611.3596,2345757342636.0
2018-05-08,615.7519,2360627142976.0
2018-05-09,622.5601,2382219887776.0
2018-05-10,626.4116,2397776846112.0
2018-05-11,627.7643,2403358513927.0
2018-05-14,626.5423,2399429430824.0
2018-05-15,624.2446,2389101337043.0
2018-05-16,626.5619,2398054291695.0
2018-05-17,628.4695,2405068940163.0
2018-05-18,631.9157,2417851376631.0
2018-05-21,641.6156,2455630783156.0
2018-05-22,633.6058,2425274180006.0
2018-05-23,632.6798,2422777475274.0
2018-05-24,636.4695,2437182282227.0
2018-05-25,635.28,2433334955118.0
2018-05-28,635.28,2433334955118.0
2018-05-29,624.8967,2393904048214.0
2018-05-30,632.6876,2423991873984.0
2018-05-31,623.4882,2401338263581.0
2018-06-01,630.6676,2428990685635.0
2018-06-04,629.8385,2426963678778.0
2018-06-05,630.9339,2430752160878.0
2018-06-06,636.586,2452216128704.0
2018-06-07,637.8978,2455977118683.0
2018-06-08,640.6217,2466415686583.0
2018-06-11,641.6031,2470628807031.0
2018-06-12,641.1362,2469711999404.0
2018-06-13,635.8995,2449447553700.0
2018-06-14,633.3632,2439347634734.0
2018-06-15,631.7532,2432875924616.0
2018-06-19,615.8713,2367381541217.0
2018-06-20,615.978,2366705321079.0
2018-06-21,608.669,2339121456411.0
2018-06-22,610.3177,2345716343766.0
2018-06-25,602.7334,2316013629447.0
2018-06-26,604.7017,2323103887555.0
2018-06-27,599.9534,2304200176295.0
2018-06-28,600.8904,2306922605334.0
2018-06-29,602.1041,2311472356443.0
2018-07-02,603.2745,2312973577517.0
2018-07-03,601.0176,2304889394156.0
2018-07-04,601.0176,2304889394156.0
2018-07-05,604.073,2316422825497.0
2018-07-06,606.3966,2325246775471.0
2018-07-09,617.3613,2366960658409.0
2018-07-10,619.4775,2375795337350.0
2018-07-11,609.4665,2337465247562.0
2018-07-12,616.2941,2351114618864.0
2018-07-13,619.9503,2364575136118.0
2018-07-16,617.2239,2353295173197.0
2018-07-17,619.5634,2361755747062.0
2018-07-18,626.5393,2386625305058.0
2018-07-19,626.0872,2388811452568.0
2018-07-20,625.4042,2384607399674.0
2018-07-23,621.5409,2371616744635.0
2018-07-24,624.6708,2383189467469.0
2018-07-25,633.0029,2414959379664.0
2018-07-26,638.3412,2433062796422.0
2018-07-27,638.3365,2432611545213.0
2018-07-30,632.3647,2409480787314.0
2018-07-31,645.779,2457654823243.0
2018-08-01,637.4985,2426840490345.0
2018-08-02,636.4369,2422651461501.0
2018-08-03,636.9761,2424701036456.0
2018-08-06,637.7629,2428491766049.0
2018-08-07,642.2415,2444880766847.0
2018-08-08,639.6002,2435022042477.0
2018-08-09,635.9394,2421496815956.0
2018-08-10,630.7873,2401054383940.0
2018-08-13,627.508,2388763814135.0
2018-08-14,631.6209,2404640290809.0
2018-08-15,628.5591,2393724141162.0
2018-08-16,635.8452,2421319758173.0
2018-08-17,639.7159,2435914443062.0
2018-08-20,643.8049,2451128487376.0
2018-08-21,648.6415,2468707171336.0
2018-08-22,642.6042,2446340667250.0
2018-08-23,640.1953,2436852678572.0
2018-08-24,642.9219,2446790324770.0
2018-08-27,650.7864,2477035251943.0
2018-08-28,650.0449,2474386420115.0
2018-08-29,650.5238,2476090775173.0
2018-08-30,645.4894,2456992287698.0
2018-08-31,645.7205,2457878998354.0
2018-09-03,645.7205,2457878998354.0
2018-09-04,645.6947,2458394231890.0
2018-09-05,649.6055,2473054488294.0
2018-09-06,651.7515,2481864580617.0
2018-09-07,649.7158,2474087777201.0
2018-09-10,653.1913,2487293218013.0
2018-09-11,652.7721,2485529826281.0
2018-09-12,655.1769,2494542977392.0
2018-09-13,658.4984,2506654726986.0
2018-09-14,661.9046,2519043845179.0
2018-09-17,662.0832,2518898274992.0
2018-09-18,668.0045,2540315546933.0
2018-09-19,667.7185,2540199946744.0
2018-09-20,668.4671,2543424287681.0
2018-09-21,670.5387,2551151169135.0
2018-09-25,659.5342,2510328889988.0
2018-09-26,658.5591,2507724377419.0
2018-09-27,659.4044,2510017577850.0
2018-09-28,659.0741,2509374260647.0
2018-10-08,665.3248,2531624246237.0
2018-10-09,655.2788,2495416309683.0
2018-10-10,632.5059,2409637426289.0
2018-10-11,618.1111,2354901319611.0
2018-10-12,621.5027,2368619481606.0
2018-10-15,622.8443,2371054873641.0
2018-10-16,633.1757,2411452021926.0
2018-10-17,628.9283,2395176888485.0
2018-10-18,617.6595,2350211594108.0
2018-10-19,615.1649,2341020861247.0
2018-10-22,612.899,2331691321961.0
2018-10-23,603.097,2295490521522.0
2018-10-24,582.4189,2218726349509.0
2018-10-25,586.7133,2235717065451.0
2018-10-26,581.0042,2213428367770.0
2018-10-29,571.2398,2175317764106.0
2018-10-30,582.7187,2219003502661.0
2018-10-31,587.4997,2236307160797.0
2018-11-01,597.6104,2274535621812.0
2018-11-02,595.9541,2268925171440.0
2018-11-05,599.0869,2281123880964.0
2018-11-06,605.6945,2304941484754.0
2018-11-07,615.8886,2345228773715.0
2018-11-08,614.3384,2339861950052.0
2018-11-09,608.1973,2317692454026.0
2018-11-12,596.0851,2271672934248.0
2018-11-13,598.7457,2280746350185.0
2018-11-14,596.519,2273189158083.0
2018-11-15,603.9582,2300195344770.0
2018-11-16,603.7475,2300704419183.0
2018-11-19,594.2614,2265379567061.0
2018-11-20,581.7621,2220088142657.0
2018-11-21,585.5446,2234042211353.0
2018-11-22,585.5446,2234042211353.0
2018-11-23,584.2894,2229679439437.0
2018-11-26,589.1669,2248499871798.0
2018-11-27,587.6729,2244407513734.0
2018-11-28,601.7591,2298098536239.0
2018-11-29,601.6138,2298522923045.0
2018-11-30,607.8677,2322090915776.0
2018-12-03,614.9514,2319233518402.0
2018-12-04,588.1872,2219427012267.0
2018-12-05,588.1872,2219427012267.0
2018-12-06,584.9328,2206807880405.0
2018-12-07,569.6278,2148396656315.0
2018-12-10,571.0933,2153323205090.0
2018-12-11,567.6836,2140336240137.0
2018-12-12,570.7559,2151230484911.0002
2018-12-13,569.3137,2146492698074.0
2018-12-14,561.1096,2114491788439.0
2018-12-17,551.4542,2078919496936.0
2018-12-18,554.6511,2091535106201.0
2018-12-19,544.0585,2053017169008.0
2018-12-20,534.2477,2016096669980.0
2018-12-21,523.9599,1979151046157.0
2018-12-24,507.4959,1916106533825.0
2018-12-25,507.4959,1916106533825.0
2018-12-26,531.8709,2009670651441.0
2018-12-27,538.4864,2034468819509.0
2018-12-28,536.7453,2028454069522.0
2019-01-02,544.5963,2043091775607.9998
2019-01-03,528.4993,1982922067724.0
2019-01-04,548.8533,2058339506794.0
2019-01-07,552.5583,2071593727797.0
2019-01-08,560.3419,2101950151604.0
2019-01-09,563.869,2115730827614.0002
2019-01-10,572.0045,2145882343790.0
2019-01-11,571.3038,2142978833895.0
2019-01-14,571.144,2141518737741.0
2019-01-15,569.3129,2134973138587.0
2019-01-16,569.9854,2136994182093.0
2019-01-17,579.3857,2172008558053.0
2019-01-18,590.1462,2212142501008.0
2019-01-21,590.1462,2212107740307.0
2019-01-22,577.9349,2169211831062.0
2019-01-23,578.9855,2172060432730.0
2019-01-24,582.2291,2183567932588.0
2019-01-25,589.7154,2210442775315.0
2019-01-28,583.8249,2189407250404.9998
2019-01-29,591.8129,2216069573866.0
2019-01-30,601.0098,2252208690282.0
2019-01-31,603.7432,2262881253739.0
2019-02-01,604.9431,2265128575088.0
2019-02-11,617.5588,2311473482101.0
2019-02-12,627.1844,2346808953182.0
2019-02-13,631.1456,2360710030911.0
2019-02-14,627.437,2346856794707.0
2019-02-15,635.8153,2377260194610.0
2019-02-18,635.8153,2377260194610.0
2019-02-19,635.3675,2375961082391.0
2019-02-20,638.4685,2386883918368.0
2019-02-21,635.8471,2377887461282.0
2019-02-22,639.8922,2392507585968.0
2019-02-25,642.3312,2408120151344.0
2019-02-26,640.4426,2397983340142.0
2019-02-27,642.7349,2415889583266.0
2019-02-28,640.3284,2407946615044.0
2019-03-01,640.8804,2410133638288.0
2019-03-04,637.8233,2397223518363.0
2019-03-05,633.7309,2382108737098.0
2019-03-06,627.7577,2360137506291.0
2019-03-07,624.0781,2346441496655.0
2019-03-08,622.5217,2341166128675.0
2019-03-11,628.0638,2360966256288.0
2019-03-12,622.3361,2340140404423.0
2019-03-13,628.0387,2361411946471.0
2019-03-14,625.8631,2353601054026.0
2019-03-15,624.3146,2348012103882.0
2019-03-18,629.7414,2366316520468.0
2019-03-19,627.1448,2358194782801.0
2019-03-20,623.1898,2343510656563.0
2019-03-21,629.0932,2366760234675.0
2019-03-22,614.8122,2313515593781.0
2019-03-25,616.3054,2318851423584.0
2019-03-26,620.6478,2336140396344.0
2019-03-27,621.2963,2338545671919.0
2019-03-28,626.0552,2355473817957.0
2019-03-29,632.3605,2381739118437.0
2019-04-01,645.4562,2426077477331.0
2019-04-02,645.0518,2424303204728.0
2019-04-03,643.3432,2417752230935.0
2019-04-04,647.2216,2431296767994.0
2019-04-08,646.273,2428278411817.0
2019-04-09,637.2417,2395364910451.0
2019-04-10,637.1496,2394887726419.0
2019-04-11,642.7753,2414953292436.0
2019-04-12,651.0307,2444818091367.0
2019-04-15,647.6682,2431859971872.0
2019-04-16,651.4786,2444018943074.0
2019-04-17,652.431,2445453367153.0
2019-04-18,659.7041,2472526773447.0
2019-04-19,659.7041,2472386628140.0
2019-04-22,657.6016,2463980576642.0
2019-04-23,663.4424,2485866262689.0
2019-04-24,661.3812,2478984074535.0
2019-04-25,648.2392,2431019375696.0
2019-04-26,652.9076,2447925358104.0
2019-04-29,654.6824,2454442847493.0
2019-04-30,657.9687,2466817406396.0
2019-05-06,653.8823,2452668371772.0
2019-05-07,640.5205,2401780362562.0
2019-05-08,640.5847,2402797955157.0
2019-05-09,639.3021,2397897943557.0
2019-05-10,641.7246,2406704308055.0
2019-05-13,623.4831,2339432377302.0
2019-05-14,630.1351,2364061090769.0
2019-05-15,630.906,2366757177319.0
2019-05-16,636.3736,2387628367404.0
2019-05-17,629.3558,2361464049718.0
2019-05-20,627.5865,2354695952219.0
2019-05-21,635.0103,2380910961466.0
2019-05-22,629.8278,2362207374396.0
2019-05-23,619.7965,2326132696199.0
2019-05-24,620.0832,2327440153014.0
2019-05-27,620.0832,2327440153014.0
2019-05-28,614.2032,2305019853444.0
2019-05-29,611.4139,2295082989860.0
2019-05-30,613.7788,2305329956669.0
2019-05-31,604.7952,2280561410059.0
2019-06-03,609.092,2295971040364.0
2019-06-04,623.5043,2344691480807.0
2019-06-05,630.1806,2369516744818.0
2019-06-06,630.2206,2369683872103.0
2019-06-10,636.4431,2394843440131.0
2019-06-11,630.7276,2374854472806.0
2019-06-12,632.0018,2380909805427.0
2019-06-13,635.3907,2394463952045.0
2019-06-14,632.908,2385740738434.0
2019-06-17,630.8594,2378351015197.0
2019-06-18,642.8069,2422170543146.0
2019-06-19,642.6923,2422490228076.0
2019-06-20,653.07,2460417864397.0
2019-06-21,649.7384,2447757404833.0
2019-06-24,648.2366,2440409879114.0
2019-06-25,643.5022,2422516554502.0
2019-06-26,644.8009,2425973779549.0
2019-06-27,645.4133,2429303542863.0
2019-06-28,651.6945,2452621390957.0
2019-07-01,653.2463,2428198013160.0
2019-07-02,652.3787,2423813531953.0
2019-07-03,655.8031,2437802717805.0
2019-07-04,655.8031,2437802717805.0
2019-07-05,652.392,2425325126657.0
2019-07-08,647.5944,2407450815828.0
2019-07-09,646.2244,2399981600981.0
2019-07-10,644.3484,2393767876734.0
2019-07-11,648.9219,2409510049993.0
2019-07-12,660.4469,2439510121469.0
2019-07-15,657.7426,2431796488656.0
2019-07-16,662.0243,2446084130403.0
2019-07-17,647.6261,2394775828031.0
2019-07-18,649.2317,2402832632981.0
2019-07-19,652.2212,2413280655980.0
2019-07-22,652.9276,2415657448457.0
2019-07-23,661.0099,2445234642128.0
2019-07-24,663.6818,2454810919208.0
2019-07-25,662.3047,2449838575289.0
2019-07-26,661.188,2446172586652.0
2019-07-29,660.0153,2441470886664.0
2019-07-30,662.5452,2451196489117.0
2019-07-31,655.5732,2422575632168.0
2019-08-01,642.5674,2377130916508.0
2019-08-02,638.4046,2362373188657.0
2019-08-05,620.7441,2297291974267.0
2019-08-06,630.0313,2331468639834.0
2019-08-07,629.3232,2328765938082.0
2019-08-08,639.7953,2367263223583.0
2019-08-09,634.4632,2360616284888.0
2019-08-12,625.8432,2328916297570.0
2019-08-13,632.9887,2355571092269.0
2019-08-14,614.0354,2284826797315.0
2019-08-15,612.6078,2279043933727.0
2019-08-16,624.2188,2322583472078.0
2019-08-19,630.4907,2345887075873.0
2019-08-20,626.1,2328427612069.0
2019-08-21,630.3,2344105703356.0
2019-08-22,631.1805,2347820092612.0
2019-08-23,614.1237,2284034931677.0
2019-08-26,618.6579,2300594848808.0
2019-08-27,615.9708,2291741955115.0
2019-08-28,622.4813,2316242985217.0
2019-08-29,633.4774,2357363683832.0
2019-08-30,636.2373,2368075595313.0
2019-09-02,636.2373,2368307081396.0
2019-09-03,627.2225,2334559191769.0
2019-09-04,635.3997,2364825110160.0
2019-09-05,646.6222,2407318918240.0
2019-09-06,647.681,2411044340504.0
2019-09-09,649.5045,2415508944290.0
2019-09-10,655.9872,2436955634313.0
2019-09-11,662.2863,2462068751113.0
2019-09-12,662.7935,2464831687708.0
2019-09-16,665.2089,2471090804239.0
2019-09-17,664.9355,2472022772753.0
2019-09-18,664.0059,2469080664546.0
2019-09-19,660.7244,2458592186519.0
2019-09-20,656.3863,2444384434573.0
2019-09-23,655.2361,2438010915044.0
2019-09-24,651.0474,2423870105771.0
2019-09-25,655.6909,2440294994147.0
2019-09-26,656.2297,2441555896489.0
2019-09-27,653.5289,2431513379193.0
2019-09-30,654.89,2428546387495.0
2019-10-08,624.51,2313292618457.0
2019-10-09,629.83,2333082259961.0
2019-10-10,635.2489,2353417747293.0
2019-10-11,647.7599,2396926401394.0
2019-10-14,646.226,2391918766874.0
2019-10-15,651.32,2408302023674.0
2019-10-16,651.04,2407341401831.0
2019-10-17,654.1084,2419003304400.0
2019-10-18,648.41,2399023558007.0
2019-10-21,652.36,2412600808783.0
2019-10-22,657.62,2430224094511.0
2019-10-23,657.4327,2430257806715.0
2019-10-24,658.2365,2431438066887.0
2019-10-25,662.4272,2447621801592.0
2019-10-28,664.1158,2453842896197.0
2019-10-29,666.7104,2464113322086.0
2019-10-30,668.933,2471384359797.0
2019-10-31,661.3322,2443018592477.0
2019-11-01,675.9283,2494832488720.0
2019-11-04,684.0519,2524168199214.0
2019-11-05,685.4137,2528107711242.0
2019-11-06,685.7409,2529219457083.0
2019-11-07,687.2884,2535344307647.0
2019-11-08,688.4151,2539382734656.0
2019-11-11,688.9228,2541288054205.0
2019-11-12,688.7011,2540146771390.0
2019-11-13,685.9525,2531138691082.0
2019-11-14,687.6354,2536383393267.0
2019-11-15,692.3558,2557220705275.0
2019-11-18,690.0659,2547134947201.0
2019-11-19,689.2389,2545680054076.0
2019-11-20,684.1002,2526638234360.0
2019-11-21,683.0178,2523477793764.0
2019-11-22,686.7343,2537244196355.0
2019-11-25,691.6497,2555946369696.0
2019-11-26,693.6958,2563085385564.0
2019-11-27,692.4392,2558413319750.0
2019-11-28,692.4392,2558413319750.0
2019-11-29,688.7151,2544632367496.0
2019-12-02,677.639,2505622138560.0
2019-12-03,670.191,2479264165987.0
2019-12-04,672.3769,2487838273252.0
2019-12-05,672.741,2488588082402.0
2019-12-06,681.2044,2519721248703.0
2019-12-09,678.8514,2525136440732.0
2019-12-10,677.6681,2520603193112.0
2019-12-11,682.2484,2536348294519.0
2019-12-12,688.1192,2558563771563.0
2019-12-13,686.2214,2548886993823.0
2019-12-16,686.0004,2549497211704.0
2019-12-17,685.4936,2547780016220.0
2019-12-18,682.0756,2535083995236.0
2019-12-19,684.0275,2542633327517.0
2019-12-20,687.985,2557948674407.0
2019-12-23,692.3438,2573726565922.0
2019-12-24,689.9856,2565441409253.0
2019-12-25,689.9856,2565441409253.0
2019-12-26,691.5915,2571052974850.0
2019-12-27,691.335,2567986047169.0
2019-12-30,687.3952,2554402583434.0
2019-12-31,687.6024,2545824401354.0
2020-01-02,700.0501,2589864612685.0
2020-01-03,699.2307,2585324721253.0
2020-01-06,699.042,2584946791084.0
2020-01-07,698.1843,2582448702366.0
2020-01-08,699.7815,2588636003081.0
2020-01-09,702.9836,2601217463059.0
2020-01-10,697.9665,2584089110795.0
2020-01-13,704.1644,2606303478438.0
2020-01-14,704.1472,2608086527484.0
2020-01-15,704.7536,2610401004667.0
2020-01-16,711.8447,2636839239039.0
2020-01-17,711.8308,2636097529105.0
2020-01-20,711.8308,2636097529105.0
2020-01-21,704.1005,2608123975353.0
2020-01-22,700.0162,2593650867529.0
2020-01-23,707.8969,2620810111220.0
2020-02-03,683.8405,2532447542921.0
2020-02-04,696.4176,2578096708947.0
2020-02-05,707.9947,2620433453536.0
2020-02-06,710.1658,2629048357507.0
2020-02-07,705.2003,2608447546190.0
2020-02-10,709.1725,2623293321656.0
2020-02-11,711.6838,2633736558492.0
2020-02-12,718.2106,2656994385788.0
2020-02-13,713.2214,2640495995353.0
2020-02-14,712.8048,2639848712509.0
2020-02-17,712.8048,2639935379123.0
2020-02-18,708.8018,2624521941940.0
2020-02-19,708.4175,2623130254958.0
2020-02-20,707.2527,2616791988899.0
2020-02-21,704.1153,2608022356199.0
2020-02-24,683.1454,2529522926441.0
2020-02-25,655.6328,2428042471995.0
2020-02-26,650.4213,2409270457344.0
2020-02-27,625.7944,2317714920926.0
2020-02-28,618.3905,2289566499248.0
2020-03-02,635.3971,2348102511492.0
2020-03-03,619.9675,2298097643606.0
2020-03-04,645.9536,2396232981277.0
2020-03-05,613.9097,2279883759843.0
2020-03-06,608.3994,2260967449412.0
2020-03-09,552.4118,2059865494014.0
2020-03-10,581.2348,2165644790706.0
2020-03-11,546.675,2038260110616.0
2020-03-12,490.217,1830500427254.9998
2020-03-13,528.6043,1976712668787.0
2020-03-16,468.0992,1753492759137.0002
2020-03-17,487.7481,1825957719069.0
2020-03-18,452.864,1698818518201.0
2020-03-19,454.3485,1701658728937.0
2020-03-20,431.4414,1621262944475.0
2020-03-23,412.0576,1551147491712.0
2020-03-24,464.6032,1737254440710.0
2020-03-25,489.1983,1825512604205.0
2020-03-26,520.5783,1943272990891.0
2020-03-27,498.0229,1862256023856.0
2020-03-30,505.5384,1889095333238.0
2020-03-31,499.1223,1857894870807.0
2020-04-01,476.2437,1768248549883.0
2020-04-02,483.2011,1796470382328.0
2020-04-03,475.7046,1766888815799.0
2020-04-07,508.1522,1855703096565.0
2020-04-08,526.6829,1927794983950.0
2020-04-09,534.1884,1952644414123.0
2020-04-10,534.1884,1952643329933.0
2020-04-13,518.922,1900818309366.0
2020-04-14,528.7303,1938692185358.0
2020-04-15,513.8206,1887777346950.0
2020-04-16,509.4859,1873898572552.9998
2020-04-17,533.4323,1957932549953.0
2020-04-20,519.0492,1907006259597.0
2020-04-21,506.5118,1862947701730.0
2020-04-22,512.3132,1885786774177.0
2020-04-23,516.2401,1898707238136.0
2020-04-24,520.1953,1913503868579.0
2020-04-27,533.3167,1961777938660.0
2020-04-28,543.1278,1991797886365.0
2020-04-29,553.6529,2027354893874.0
2020-04-30,542.3508,2011922562262.0002
2020-05-06,514.3068,1916379681137.0
2020-05-07,520.1742,1937821983687.0
2020-05-08,533.1591,1981957242759.0
2020-05-11,526.5068,1958604282966.0002
2020-05-12,511.5518,1904237645446.0
2020-05-13,498.4305,1858212378265.9998
2020-05-14,503.2691,1876552222809.0
2020-05-15,501.7215,1872311479859.0002
2020-05-18,534.898,1988692490324.0
2020-05-19,528.0309,1962327686824.0
2020-05-20,537.5613,1995111333717.0
2020-05-21,538.4478,1997154766681.0
2020-05-22,537.8412,1996374017570.0
2020-05-25,537.8412,1996374017570.0
