,CLOSE,MKT_CAP_ARD
2016-03-15,2015.93,19040483368090.0
2016-03-16,2027.22,19150768052396.0
2016-03-17,2040.59,19270175769318.0
2016-03-18,2049.58,19349065927851.0
2016-03-21,2051.6,19372233157716.0
2016-03-22,2049.8,19353891047115.0
2016-03-23,2036.71,19232479763721.0
2016-03-24,2035.94,19223756910117.0
2016-03-25,2035.94,19222435005070.0
2016-03-28,2037.05,19221279371433.0
2016-03-29,2055.01,19394957995253.0
2016-03-30,2063.95,19487326125630.0
2016-03-31,2059.74,19436562167719.0
2016-04-01,2072.78,19562479513349.0
2016-04-05,2045.17,19296502214853.0
2016-04-06,2066.66,19501111067576.0
2016-04-07,2041.91,19269323728405.0
2016-04-08,2047.6,19298233839308.0
2016-04-11,2041.99,19242367514111.0
2016-04-12,2061.72,19430169319908.0
2016-04-13,2082.42,19641649755978.0
2016-04-14,2082.78,19647415327923.0
2016-04-15,2080.73,19634283055667.0
2016-04-18,2094.34,19776311972565.0
2016-04-19,2100.8,19823750122498.0
2016-04-20,2102.4,19835068294249.0
2016-04-21,2091.48,19740267896298.0
2016-04-22,2091.58,19709614233332.0
2016-04-25,2087.79,19686288621541.0
2016-04-26,2091.7,19706715971942.0
2016-04-27,2095.15,19735026688124.0
2016-04-28,2075.81,19552034570813.0
2016-04-29,2065.3,19454841573550.0
2016-05-03,2063.37,19435501594964.0
2016-05-04,2051.12,19322276260613.0
2016-05-05,2050.63,19323376813360.0
2016-05-06,2057.14,19393590102592.0
2016-05-09,2058.69,19408311556567.0
2016-05-10,2084.39,19651502764985.0
2016-05-11,2064.46,19459062217072.0
2016-05-12,2064.11,19456120603771.0
2016-05-13,2046.61,19283390537840.0
2016-05-16,2066.66,19467477180101.0
2016-05-17,2047.21,19277119081031.0
2016-05-18,2047.63,19228270404448.0
2016-05-19,2040.04,19163738793019.0
2016-05-20,2052.32,19281038722424.0
2016-05-23,2048.04,19235295934164.0
2016-05-24,2076.06,19502900097896.0
2016-05-25,2090.54,19636274345599.0
2016-05-26,2090.1,19632303132226.0
2016-05-27,2099.06,19720053685238.0
2016-05-30,2099.06,19728600520831.0
2016-05-31,2096.96,19708267689431.0
2016-06-01,2099.33,19726555172961.0
2016-06-02,2105.26,19778170422673.0
2016-06-03,2099.13,19699351793441.0
2016-06-06,2109.41,19787197190764.0
2016-06-07,2112.13,19809360011668.0
2016-06-08,2119.12,19882620200923.0
2016-06-13,2079.06,19507921887652.0
2016-06-14,2075.32,19475887294329.0
2016-06-15,2071.5,19442162781726.0
2016-06-16,2077.99,19493620357418.0
2016-06-17,2071.22,19418100070462.0
2016-06-20,2083.25,19530738513552.0
2016-06-21,2088.9,19582103606441.0
2016-06-22,2085.45,19551537145739.0
2016-06-23,2113.32,19807251595854.0
2016-06-24,2037.41,19094167750700.0
2016-06-27,2000.54,18746671720271.0
2016-06-28,2036.09,19076350758717.0
2016-06-29,2070.77,19397941357204.0
2016-06-30,2098.86,19642495037761.0
2016-07-01,2102.95,19692705822636.0
2016-07-04,2102.95,19714139205759.0
2016-07-05,2088.55,19564325446862.0
2016-07-06,2099.73,19659871048900.0
2016-07-07,2097.9,19642539814970.0
2016-07-08,2129.9,19940915115473.0
2016-07-11,2137.16,20014487395096.0
2016-07-12,2152.14,20149283634396.0
2016-07-13,2152.43,20149623941658.0
2016-07-14,2163.75,20245825312301.0
2016-07-15,2161.74,20225284269850.0
2016-07-18,2166.89,20284884758555.0
2016-07-19,2163.78,20258571527584.0
2016-07-20,2173.02,20343635204236.0
2016-07-21,2165.17,20270402113305.0
2016-07-22,2175.03,20362265610358.0
2016-07-25,2168.48,20302739993370.0
2016-07-26,2169.18,20303254461164.0
2016-07-27,2166.58,20279352780523.0
2016-07-28,2170.06,20318761018745.0
2016-07-29,2173.6,20367405655021.0
2016-08-01,2170.84,20350124463698.0
2016-08-02,2157.03,20222052468047.0
2016-08-03,2163.79,20273892076219.0
2016-08-04,2164.25,20276607204435.0
2016-08-05,2182.87,20454943963598.0
2016-08-08,2180.89,20435543586145.0
2016-08-09,2181.74,20443800863172.0
2016-08-10,2175.49,20390913295443.0
2016-08-11,2185.79,20486061988073.0
2016-08-12,2184.05,20469716152735.0
2016-08-15,2190.15,20522325542259.0
2016-08-16,2178.15,20409228312207.0
2016-08-17,2182.22,20448305494458.0
2016-08-18,2187.02,20491038847127.0
2016-08-19,2183.87,20459261113394.0
2016-08-22,2182.64,20446375099905.0
2016-08-23,2186.9,20482925607404.0
2016-08-24,2175.44,20376222820838.0
2016-08-25,2172.47,20346432201859.0
2016-08-26,2169.04,20315902336277.0
2016-08-29,2180.38,20418024204385.0
2016-08-30,2176.12,20373628411028.0
2016-08-31,2170.95,20324395879469.0
2016-09-01,2170.86,20327767962338.0
2016-09-02,2179.98,20410442687144.0
2016-09-05,2179.98,20420738954162.0
2016-09-06,2186.48,20459365231415.0
2016-09-07,2186.16,20456777659090.0
2016-09-08,2181.3,20425818992912.0
2016-09-09,2127.81,19925784038497.0
2016-09-12,2159.04,20220136101704.0
2016-09-13,2127.02,19922972299737.0
2016-09-14,2125.77,19912914305498.0
2016-09-19,2139.12,20036219306219.0
2016-09-20,2139.76,20046285318587.0
2016-09-21,2163.12,20260427017187.0
2016-09-22,2177.18,20397074887642.0
2016-09-23,2164.69,20280233540080.0
2016-09-26,2146.1,20092591919083.0
2016-09-27,2159.93,20227876860418.0
2016-09-28,2171.37,20327580705923.0
2016-09-29,2151.13,20137314978692.0
2016-09-30,2168.27,20298697208204.0
2016-10-10,2163.66,20239715080323.0
2016-10-11,2136.73,19994136094214.0
2016-10-12,2139.18,20018570938102.0
2016-10-13,2132.55,19954672021922.0
2016-10-14,2132.98,19958207828432.0
2016-10-17,2126.5,19899524445699.0
2016-10-18,2139.6,20030913116146.0
2016-10-19,2144.29,20078160460912.0
2016-10-20,2141.34,20047334846631.0
2016-10-21,2141.16,20051584622455.0
2016-10-24,2151.33,20156402370383.0
2016-10-25,2143.16,20074548460807.0
2016-10-26,2139.43,20034747870393.0
2016-10-27,2133.04,19971055645909.0
2016-10-28,2126.41,19914645118214.0
2016-10-31,2126.15,19896405671987.0
2016-11-01,2111.72,19751536753541.0
2016-11-02,2097.94,19611154235173.0
2016-11-03,2088.66,19525043737591.0
2016-11-04,2085.18,19498659069840.0
2016-11-07,2131.52,19940901979219.0
2016-11-08,2139.56,20021510317025.0
2016-11-09,2163.26,20223956499496.0
2016-11-10,2167.48,20228783372325.0
2016-11-11,2164.45,20194693761190.0
2016-11-14,2164.2,20174566715548.0
2016-11-15,2180.39,20339441673039.0
2016-11-16,2176.94,20312795987380.0
2016-11-17,2187.12,20407682394289.0
2016-11-18,2181.9,20349862675146.0
2016-11-21,2198.18,20506342195788.0
2016-11-22,2202.94,20551637519583.0
2016-11-23,2204.72,20561342032107.0
2016-11-24,2204.72,20561342032107.0
2016-11-25,2213.35,20640005004946.0
2016-11-28,2201.72,20538088013876.0
2016-11-29,2204.66,20567357686822.0
2016-11-30,2198.81,20494694506827.0
2016-12-01,2191.08,20411221781865.0
2016-12-02,2191.95,20427131866058.0
2016-12-05,2204.71,20554286347070.0
2016-12-06,2212.23,20619317394465.0
2016-12-07,2241.35,20894552263643.0
2016-12-08,2246.19,20943228773671.0
2016-12-09,2259.53,21070673123633.0
2016-12-12,2256.96,21040746772276.0
2016-12-13,2271.72,21180995871830.0
2016-12-14,2253.28,21017469398342.0
2016-12-15,2262.03,21092855423331.0
2016-12-16,2258.07,21050548641674.0
2016-12-19,2262.53,21092393615583.0
2016-12-20,2270.76,21168932593686.0
2016-12-21,2265.18,21117468750613.0
2016-12-22,2260.96,21072354918047.0
2016-12-23,2263.79,21096216843054.0
2016-12-26,2263.79,21096216614985.0
2016-12-27,2268.88,21144799581592.0
2016-12-28,2249.92,20969893050881.0
2016-12-29,2249.26,20961771335483.0
2016-12-30,2238.83,20857348766153.0
2017-01-03,2257.83,20990166437331.0
2017-01-04,2270.75,21110766868515.0
2017-01-05,2269.0,21088032450532.0
2017-01-06,2276.98,21169978833718.0
2017-01-09,2268.9,21099934724160.0
2017-01-10,2268.9,21097974417001.0
2017-01-11,2275.32,21163560982608.0
2017-01-12,2270.44,21120872825724.0
2017-01-13,2274.64,21159515485463.0
2017-01-16,2274.64,21159518378281.0
2017-01-17,2267.89,21102011573920.0
2017-01-18,2271.89,21138794459844.0
2017-01-19,2263.69,21061908279435.0
2017-01-20,2271.31,21131832408095.0
2017-01-23,2265.2,21091012197012.0
2017-01-24,2280.07,21230754670036.0
2017-01-25,2298.37,21400980514178.0
2017-01-26,2296.68,21387089088113.0
2017-02-03,2297.42,21354116349311.0
2017-02-06,2292.56,21309807337757.0
2017-02-07,2293.08,21319300895432.0
2017-02-08,2294.67,21336586380898.0
2017-02-09,2307.87,21448846885161.0
2017-02-10,2316.1,21526443707978.0
2017-02-13,2328.25,21634582056371.004
2017-02-14,2337.58,21719851004800.0
2017-02-15,2349.25,21823133334977.004
2017-02-16,2347.22,21804819861865.0
2017-02-17,2351.16,21849166574829.0
2017-02-20,2351.16,21849003224974.0
2017-02-21,2365.38,21977448300361.0
2017-02-22,2362.82,21954876092402.0
2017-02-23,2363.81,21959934121126.0
2017-02-24,2367.34,21991368670734.0
2017-02-27,2369.75,22009538443701.0
2017-02-28,2363.64,21942531851537.0
2017-03-01,2395.96,22240912185496.996
2017-03-02,2381.92,22116296180027.0
2017-03-03,2383.12,22124833543238.0
2017-03-06,2375.31,22054367812974.0
2017-03-07,2368.39,21994432645807.0
2017-03-08,2362.98,21949596764909.0
2017-03-09,2364.87,21970438313189.996
2017-03-10,2372.6,22042909279126.0
2017-03-13,2373.47,22065583006886.0
2017-03-14,2365.45,21996735123423.0
2017-03-15,2385.26,22176310969613.0
2017-03-16,2381.38,22150911673418.004
2017-03-17,2378.25,22124133638065.0
2017-03-20,2373.47,22102254745769.0
2017-03-21,2344.02,21824704382187.0
2017-03-22,2348.45,21863901287320.0
2017-03-23,2345.96,21834906355032.0
2017-03-24,2343.98,21816339370979.0
2017-03-27,2341.59,21800591935529.0
2017-03-28,2358.57,21956273599998.004
2017-03-29,2361.13,21989370623087.0
2017-03-30,2368.06,22051140985289.0
2017-03-31,2362.72,22008106366444.996
2017-04-05,2352.95,21912171742149.0
2017-04-06,2357.49,21947611714024.0
2017-04-07,2355.54,21928655794253.996
2017-04-10,2357.16,21944576175517.0
2017-04-11,2353.78,21912993290484.0
2017-04-12,2344.93,21835155541531.0
2017-04-13,2328.95,21690867706956.0
2017-04-14,2328.95,21690626186007.0
2017-04-17,2349.01,21885017394278.0
2017-04-18,2342.19,21825401713262.0
2017-04-19,2338.17,21791827750672.0
2017-04-20,2355.84,21954881201219.0
2017-04-21,2348.69,21889547679029.004
2017-04-24,2374.15,22130787255018.0
2017-04-25,2388.61,22266658749861.004
2017-04-26,2387.45,22255835228031.0
2017-04-27,2388.77,22271666597608.0
2017-04-28,2384.2,22257082538379.0
2017-05-02,2391.17,22328319357370.0
2017-05-03,2388.13,22298611945756.0
2017-05-04,2389.52,22318195238322.0
2017-05-05,2399.29,22401337944181.0
2017-05-08,2399.38,22403701388321.0
2017-05-09,2396.92,22383033578185.0
2017-05-10,2399.63,22403942222092.0
2017-05-11,2394.44,22358337455278.0
2017-05-12,2390.9,22325080588226.0
2017-05-15,2402.32,22430119742136.0
2017-05-16,2400.67,22416522359319.0
2017-05-17,2357.03,22007769116172.0
2017-05-18,2365.72,22097916817102.0
2017-05-19,2381.73,22247050539153.0
2017-05-22,2394.02,22365226450373.996
2017-05-23,2398.42,22407844343425.004
2017-05-24,2404.39,22469772100166.0
2017-05-25,2415.07,22579183074453.0
2017-05-26,2415.82,22587223030712.0
2017-05-31,2411.8,22554446786756.0
2017-06-01,2430.06,22721802321158.0
2017-06-02,2439.07,22825302667424.0
2017-06-05,2436.1,22805483867837.0
2017-06-06,2429.33,22735190838718.0
2017-06-07,2433.14,22774043013097.0
2017-06-08,2433.79,22780385004294.0
2017-06-09,2431.77,22730884600166.996
2017-06-12,2429.39,22705478762061.0
2017-06-13,2440.35,22811973572618.0
2017-06-14,2437.92,22788211457886.0
2017-06-15,2432.46,22731579576363.0
2017-06-16,2433.15,22728676625438.0
2017-06-19,2453.46,22905173144754.0
2017-06-20,2437.03,22751698469875.0
2017-06-21,2435.61,22750504564146.0
2017-06-22,2434.5,22741414782048.0
2017-06-23,2438.3,22785128769955.0
2017-06-26,2439.07,22783484571482.0
2017-06-27,2419.38,22586419634497.0
2017-06-28,2440.69,22789619897311.0
2017-06-29,2419.7,22580747175619.996
2017-06-30,2423.41,22582352034959.0
2017-07-03,2429.01,22612140309045.0
2017-07-04,2429.01,22612140309045.0
2017-07-05,2432.54,22631356766317.0
2017-07-06,2409.75,22422267841523.0
2017-07-07,2425.18,22570840011878.0
2017-07-10,2427.43,22599024802196.004
2017-07-11,2425.53,22585329529688.0
2017-07-12,2443.25,22758627303231.0
2017-07-13,2447.83,22790093996762.0
2017-07-14,2459.27,22903055540939.004
2017-07-17,2459.14,22897552611766.0
2017-07-18,2460.61,22917394220059.0
2017-07-19,2473.83,23040692673402.0
2017-07-20,2473.45,23039423871455.0
2017-07-21,2472.54,23034395064232.996
2017-07-24,2469.91,23060375981527.0
2017-07-25,2477.13,23104602655864.0
2017-07-26,2477.83,23061236925491.0
2017-07-27,2475.42,23037760954595.0
2017-07-28,2472.1,23010991410597.0
2017-07-31,2470.3,22974379872663.004
2017-08-01,2476.35,23026433527770.0
2017-08-02,2477.57,23024955579554.0
2017-08-03,2472.16,22969290857935.0
2017-08-04,2476.83,23011315108775.0
2017-08-07,2480.91,23048067012669.0
2017-08-08,2474.92,22992975104123.0
2017-08-09,2474.02,22981368183667.0
2017-08-10,2438.21,22646546871001.0
2017-08-11,2441.32,22681483417666.0
2017-08-14,2465.84,22908155873247.0
2017-08-15,2464.61,22895472642096.0
2017-08-16,2468.11,22929891814372.0
2017-08-17,2430.01,22573026151415.0
2017-08-18,2425.55,22532873215891.0
2017-08-21,2428.37,22554709821771.0
2017-08-22,2452.51,22784253236412.0
2017-08-23,2444.04,22708837169291.0
2017-08-24,2438.97,22655881893328.0
2017-08-25,2443.05,22685706065321.004
2017-08-28,2444.24,22691909652870.0
2017-08-29,2446.3,22722737920463.0
2017-08-30,2457.59,22830137660762.0
2017-08-31,2471.65,22959303686321.996
2017-09-01,2476.55,22857496378795.0
2017-09-04,2476.55,23014737649053.0
2017-09-05,2457.85,22842630469765.0
2017-09-06,2465.54,22911451857496.0
2017-09-07,2465.1,22915958354142.0
2017-09-08,2461.43,22872767720019.004
2017-09-11,2488.11,23113367353057.0
2017-09-12,2496.48,23190770024483.0
2017-09-13,2498.37,23212824406692.0
2017-09-14,2495.62,23178289827626.0
2017-09-15,2500.23,23211033584807.0
2017-09-18,2503.87,23237778639562.0
2017-09-19,2506.65,23266791775844.0
2017-09-20,2508.24,23289348187586.004
2017-09-21,2500.6,23219464431767.996
2017-09-22,2502.22,23229740870152.996
2017-09-25,2496.66,23169989732884.0
2017-09-26,2496.84,23175426125727.0
2017-09-27,2507.04,23284174802708.996
2017-09-28,2510.06,23313552083419.0
2017-09-29,2519.36,23402833200605.996
2017-10-09,2544.73,23603601474331.004
2017-10-10,2550.64,23657087062718.0
2017-10-11,2555.24,23712954888585.0
2017-10-12,2550.93,23676374059390.0
2017-10-13,2553.17,23692268769288.996
2017-10-16,2557.64,23732146116924.0
2017-10-17,2559.36,23749534860917.0
2017-10-18,2561.26,23767943748172.0
2017-10-19,2562.1,23766009114915.0
2017-10-20,2575.21,23886970502803.996
2017-10-23,2564.98,23774861870050.996
2017-10-24,2569.13,23811979468944.996
2017-10-25,2557.15,23708060989064.004
2017-10-26,2560.4,23735574110591.0
2017-10-27,2581.07,23961071541360.0
2017-10-30,2572.83,23882703305689.0
2017-10-31,2575.26,23903959225535.0
2017-11-01,2579.36,23949427664850.996
2017-11-02,2579.85,23959545040433.0
2017-11-03,2587.84,24034722435847.996
2017-11-06,2591.13,24065768320481.0
2017-11-07,2590.64,24070184739515.0
2017-11-08,2594.38,24112201424331.004
2017-11-09,2584.62,24019112618189.996
2017-11-10,2582.3,23998588467048.0
2017-11-13,2584.84,24024279654481.0
2017-11-14,2578.87,23971760675807.0
2017-11-15,2564.62,23841998443279.0
2017-11-16,2585.64,24055944686050.0
2017-11-17,2578.85,23989852973679.0
2017-11-20,2582.14,24015729350741.0
2017-11-21,2599.03,24176770390840.996
2017-11-22,2597.08,24160934193030.0
2017-11-23,2597.08,24160934193030.0
2017-11-24,2602.42,24215301477133.004
2017-11-27,2601.42,24217246809088.996
2017-11-28,2627.04,24435178345454.996
2017-11-29,2626.07,24403238071336.004
2017-11-30,2647.58,24588944814829.0
2017-12-01,2642.22,24531362738196.0
2017-12-04,2639.44,24497585441929.0
2017-12-05,2629.57,24412094441800.0
2017-12-06,2629.27,24422248452956.0
2017-12-07,2636.98,24504922140105.0
2017-12-08,2651.5,24635451993690.0
2017-12-11,2659.99,24713160042419.0
2017-12-12,2664.11,24747183736321.996
2017-12-13,2662.85,24737391173841.0
2017-12-14,2652.01,24652445452777.0
2017-12-15,2675.81,24873783033719.0
2017-12-18,2690.16,25013856485682.0
2017-12-19,2681.47,24933212769011.0
2017-12-20,2679.25,24905454675868.0
2017-12-21,2684.57,24951756905461.0
2017-12-22,2683.34,24939848423324.0
2017-12-25,2683.34,24939760308393.0
2017-12-26,2680.5,24914369796595.996
2017-12-27,2682.62,24927429141489.0
2017-12-28,2687.54,24968134081939.0
2017-12-29,2673.61,24841888734432.0
2018-01-02,2695.81,25004454934871.996
2018-01-03,2713.06,25162035159489.004
2018-01-04,2723.99,25262986566698.0
2018-01-05,2743.15,25446622920054.0
2018-01-08,2747.71,25495486018105.996
2018-01-09,2751.29,25524549261297.0
2018-01-10,2748.23,25491076131628.0
2018-01-11,2767.56,25667363809499.0
2018-01-12,2786.24,25845278983652.0
2018-01-15,2786.24,25845278983652.0
2018-01-16,2776.42,25755058375657.0
2018-01-17,2802.56,25996175161128.996
2018-01-18,2798.03,25955490597180.0
2018-01-19,2810.3,26073988184678.0
2018-01-22,2832.97,26294745548870.0
2018-01-23,2839.13,26364933887292.0
2018-01-24,2837.54,26346964192449.004
2018-01-25,2839.25,26372355804797.0
2018-01-26,2872.87,26677294650471.0
2018-01-29,2853.53,26499825703502.0
2018-01-30,2822.43,26217879199355.0
2018-01-31,2823.81,26231965826982.004
2018-02-01,2821.98,26208293226851.0
2018-02-02,2762.13,25631594566490.0
2018-02-05,2648.94,24575969597775.0
2018-02-06,2695.14,25007165070321.004
2018-02-07,2681.66,24862313701007.0
2018-02-08,2581.0,23925319546983.0
2018-02-09,2619.55,24292544222126.004
2018-02-12,2656.0,24628045969236.004
2018-02-13,2662.94,24695223161433.0
2018-02-14,2698.63,25032358352878.0
2018-02-22,2703.96,25078746274562.0
2018-02-23,2747.3,25479070338593.996
2018-02-26,2779.6,25774447858009.0
2018-02-27,2744.28,25434376810236.0
2018-02-28,2713.83,25155243509310.004
2018-03-01,2677.67,24804347418038.996
2018-03-02,2691.25,24935235377779.004
2018-03-05,2720.94,25210840106687.004
2018-03-06,2728.12,25280031762341.0
2018-03-07,2726.8,25281051707564.0
2018-03-08,2738.97,25400547332016.0
2018-03-09,2786.57,25847487163995.0
2018-03-12,2783.02,25822086855647.0
2018-03-13,2765.31,25643659295782.0
2018-03-14,2749.48,25514302684176.0
2018-03-15,2747.33,25490904478951.996
2018-03-16,2752.01,25524951266057.0
2018-03-19,2712.92,25179904279359.004
2018-03-20,2716.94,25207803910798.0
2018-03-21,2711.93,25160068172392.996
2018-03-22,2643.69,24520064161594.0
2018-03-23,2588.26,24002925964558.0
2018-03-26,2658.55,24654248337241.0
2018-03-27,2612.62,24201965681288.0
2018-03-28,2605.0,24128165189997.0
2018-03-29,2640.87,24475097710499.0
2018-03-30,2640.87,24475211090438.0
2018-04-02,2581.88,23850287269418.996
2018-04-03,2614.45,24144635022778.0
2018-04-04,2644.69,24429321912766.0
2018-04-09,2613.16,24142983870284.0
2018-04-10,2656.87,24544020823312.996
2018-04-11,2642.19,24405972245079.004
2018-04-12,2663.99,24605847801900.0
2018-04-13,2656.3,24535336569186.0
2018-04-16,2677.84,24735560944630.0
2018-04-17,2706.39,25021411508971.0
2018-04-18,2708.64,25036990166749.0
2018-04-19,2693.13,24916793820510.996
2018-04-20,2670.14,24693004662220.996
2018-04-23,2670.29,24686434646015.0
2018-04-24,2634.56,24326533017854.0
2018-04-25,2639.4,24370551490482.0
2018-04-26,2666.94,24639350760735.0
2018-04-27,2669.91,24655269593052.0
2018-05-02,2635.67,24335066606165.0
2018-05-03,2629.73,24285372409874.0
2018-05-04,2663.42,24604574482671.0
2018-05-07,2672.63,24692617412487.996
2018-05-08,2671.92,24686105663381.0
2018-05-09,2697.79,24928266214713.0
2018-05-10,2723.07,25163808661472.996
2018-05-11,2727.72,25206644821849.0
2018-05-14,2730.13,25230268430440.0
2018-05-15,2711.45,25050484971701.004
2018-05-16,2722.46,25153659028003.996
2018-05-17,2720.13,25125016532171.0
2018-05-18,2712.97,25050101404343.0
2018-05-21,2733.01,25239669104903.0
2018-05-22,2724.44,25155270439278.0
2018-05-23,2733.29,25247078333131.0
2018-05-24,2727.76,25198590548331.0
2018-05-25,2721.33,25140741034062.0
2018-05-28,2721.33,25138901771660.0
2018-05-29,2689.86,24849362450503.996
2018-05-30,2724.01,25160810200240.0
2018-05-31,2705.27,25021869711458.996
2018-06-01,2734.62,25302412584154.0
2018-06-04,2746.87,25431303315547.0
2018-06-05,2748.8,25460266546936.0
2018-06-06,2772.35,25665590641686.0
2018-06-07,2770.37,25609321195860.0
2018-06-08,2779.03,25686209420387.0
2018-06-11,2782.0,25723808009866.0
2018-06-12,2786.85,25776231175285.0
2018-06-13,2775.63,25680840094987.0
2018-06-14,2782.49,25759503724960.0
2018-06-15,2779.66,25735050871842.0
2018-06-19,2762.59,25617578333310.0
2018-06-20,2767.32,25612104821214.0
2018-06-21,2749.76,25447490229808.0
2018-06-22,2754.88,25492356015516.0
2018-06-25,2717.07,25129576881878.0
2018-06-26,2723.06,25179191588976.0
2018-06-27,2699.63,24960261132789.0
2018-06-28,2716.31,25114503311121.996
2018-06-29,2718.37,25133726875286.004
2018-07-02,2726.71,25161865969038.0
2018-07-03,2713.22,25021836822287.0
2018-07-04,2713.22,25021836822287.0
2018-07-05,2736.61,25247232052992.0
2018-07-06,2759.82,25465096016915.0
2018-07-09,2784.17,25695356912374.0
2018-07-10,2793.84,25780888926881.0
2018-07-11,2774.02,25604763907290.0
2018-07-12,2798.29,25829966540191.0
2018-07-13,2801.31,25863229163571.0
2018-07-16,2798.43,25831496479787.0
2018-07-17,2809.55,25945826486565.0
2018-07-18,2815.62,25990134998701.0
2018-07-19,2804.49,25883127321669.0
2018-07-20,2801.83,25852792834717.0
2018-07-23,2806.98,25907065042944.004
2018-07-24,2820.4,26057836058487.0
2018-07-25,2846.07,26298230231780.0
2018-07-26,2837.44,26213457544221.0
2018-07-27,2818.82,26024112146345.0
2018-07-30,2802.6,25858495968548.004
2018-07-31,2816.29,25971761604517.004
2018-08-01,2813.36,25941650000507.0
2018-08-02,2827.22,26073108815521.0
2018-08-03,2840.35,26190850540858.0
2018-08-06,2850.4,26275737886221.0
2018-08-07,2858.45,26357408827534.0
2018-08-08,2857.7,26355023935726.0
2018-08-09,2853.58,26322026222187.0
2018-08-10,2833.28,26135388869520.996
2018-08-13,2821.93,26033388460098.0
2018-08-14,2839.96,26203529124687.0
2018-08-15,2818.37,25987153006703.0
2018-08-16,2840.69,26185651380180.996
2018-08-17,2850.13,26261283622912.0
2018-08-20,2857.05,26326168621053.0
2018-08-21,2862.96,26373556444513.996
2018-08-22,2861.82,26369001715175.0
2018-08-23,2856.98,26322353838728.0
2018-08-24,2874.69,26489159714506.0
2018-08-27,2896.74,26698795789716.0
2018-08-28,2897.52,26699485837780.0
2018-08-29,2914.04,26863247358886.0
2018-08-30,2901.13,26741212760435.0
2018-08-31,2901.52,26712433606500.0
2018-09-03,2901.52,26712430921577.0
2018-09-04,2896.72,26650070395196.0
2018-09-05,2888.6,26562766738660.0
2018-09-06,2878.05,26454606368139.0
2018-09-07,2871.68,26392233914225.0
2018-09-10,2877.13,26441353247882.0
2018-09-11,2887.89,26548850628797.0
2018-09-12,2888.92,26545790470668.0
2018-09-13,2904.18,26683669497483.0
2018-09-14,2904.98,26686286816825.0
2018-09-17,2888.8,26523894830984.996
2018-09-18,2904.31,26664967273405.0
2018-09-19,2907.95,26701901650791.996
2018-09-20,2930.75,26917937096409.996
2018-09-21,2929.67,26889669559022.004
2018-09-25,2915.56,26786828448800.0
2018-09-26,2905.97,26703753333558.0
2018-09-27,2914.0,26787038523626.0
2018-09-28,2913.98,26784367028993.0
2018-10-08,2884.43,26372440576492.0
2018-10-09,2880.34,26329361749744.0
2018-10-10,2785.68,25450514327004.0
2018-10-11,2728.37,24959932830663.0
2018-10-12,2767.13,25329373717472.0
2018-10-15,2750.79,25174388502289.0
2018-10-16,2809.92,25721115792111.0
2018-10-17,2809.21,25712689020993.0
2018-10-18,2768.78,25330304029313.0
2018-10-19,2767.78,25327288726753.0
2018-10-22,2755.88,25233414691128.996
2018-10-23,2740.69,25104417560596.0
2018-10-24,2656.1,24312611550937.0
2018-10-25,2705.57,24789424305266.0
2018-10-26,2658.69,24347187236305.0
2018-10-29,2641.25,24141425730696.0
2018-10-30,2682.63,24521413285652.0
2018-10-31,2711.74,24862833746794.0
2018-11-01,2740.37,25118261648790.0
2018-11-02,2723.06,24951104384095.996
2018-11-05,2738.31,25057586579710.0
2018-11-06,2755.45,25210618981612.0
2018-11-07,2813.89,25756768747817.996
2018-11-08,2806.83,25686761551215.0
2018-11-09,2781.01,25442975550424.0
2018-11-12,2726.22,24937163188421.996
2018-11-13,2722.18,24899799276573.0
2018-11-14,2701.58,24722152589362.996
2018-11-15,2730.2,24983694384216.0
2018-11-16,2736.27,25026030423038.996
2018-11-19,2690.73,24585954970933.0
2018-11-20,2641.89,24161948926339.0
2018-11-21,2649.93,24247023850057.996
2018-11-22,2649.93,24247023850057.996
2018-11-23,2632.56,24088768592824.996
2018-11-26,2673.45,24473003691880.004
2018-11-27,2682.17,24542259090173.0
2018-11-28,2743.79,25118647296731.0
2018-11-29,2737.76,25066304505760.004
2018-11-30,2760.17,25259434137178.996
2018-12-03,2790.37,25479582192282.0
2018-12-04,2700.06,24639217473117.0
2018-12-05,2700.06,24639037016803.004
2018-12-06,2695.95,24618423604309.0
2018-12-07,2633.08,24039252713881.0
2018-12-10,2637.72,24086149555203.0
2018-12-11,2636.78,24085034811416.0
2018-12-12,2651.07,24219202120674.0
2018-12-13,2650.54,24210188403537.0
2018-12-14,2599.95,23748217845194.996
2018-12-17,2545.94,23250683718072.0
2018-12-18,2546.16,23270157927355.0
2018-12-19,2506.96,22912846282531.0
2018-12-20,2467.42,22550673278564.0
2018-12-21,2416.62,22072377569596.0
2018-12-24,2351.1,21455429868588.0
2018-12-25,2351.1,21455429868588.0
2018-12-26,2467.7,22534580809712.0
2018-12-27,2488.83,22720766120954.0
2018-12-28,2485.74,22687584617611.0
2019-01-02,2510.03,22883763319290.0
2019-01-03,2447.89,22323761981118.0
2019-01-04,2531.94,23104236170923.0
2019-01-07,2549.69,23263453462243.0
2019-01-08,2574.41,23491739291079.996
2019-01-09,2584.96,23580926093202.0
2019-01-10,2596.64,23677845703281.004
2019-01-11,2596.26,23662363538143.0
2019-01-14,2582.61,23535115557334.0
2019-01-15,2610.3,23806988438876.0
2019-01-16,2616.1,23859962830253.0
2019-01-17,2635.96,24041334508460.0
2019-01-18,2670.71,24355324697068.0
2019-01-21,2670.71,24355289936366.0
