,CLOSE,MKT_CAP_ARD
2017-07-17,412.3576,103260056539005.0
2017-07-18,411.2129,102584758686875.98
2017-07-19,412.0662,103018776656273.0
2017-07-20,411.8382,102874563223424.0
2017-07-21,411.7282,102552121257845.0
2017-07-24,412.9931,102351091417803.0
2017-07-25,418.2222,103963744422187.0
2017-07-26,415.6842,103502190392667.0
2017-07-27,413.4861,102495826009103.0
2017-07-28,413.6096,102708423983044.0
2017-07-31,416.1681,103123250148725.0
2017-08-01,419.536,103622743475164.0
2017-08-02,419.7863,103818978403797.0
2017-08-03,417.8609,103292248686312.02
2017-08-04,420.8753,103793627278665.02
2017-08-07,420.1411,103640139326236.0
2017-08-08,419.4206,103667216340824.0
2017-08-09,419.0831,103743797967968.0
2017-08-10,411.7033,101736531654168.0
2017-08-11,409.5137,101222643969676.0
2017-08-14,415.1857,102405129210366.0
2017-08-15,416.0782,102767701048804.0
2017-08-16,415.0794,102590633700635.0
2017-08-17,407.8603,100417062254192.02
2017-08-18,407.6319,100592301088185.0
2017-08-21,406.6516,100375698352223.0
2017-08-22,410.9055,101407113349377.0
2017-08-23,409.9942,101136098822955.0
2017-08-24,409.6537,101425675200275.0
2017-08-25,410.6449,101678279469441.0
2017-08-28,408.6698,100550353064101.02
2017-08-29,406.76,100332488732930.0
2017-08-30,408.4801,100698210728455.02
2017-08-31,408.4517,100747787464651.0
2017-09-01,410.2408,101054792509470.0
2017-09-04,410.2408,101054792509470.0
2017-09-05,401.2093,98885669535028.98
2017-09-06,402.1874,98835323032654.98
2017-09-07,395.5429,97521533748222.0
2017-09-08,398.5789,97893044272422.02
2017-09-11,405.497,99801031681240.0
2017-09-12,410.411,100851972726074.02
2017-09-13,411.2883,101156678107338.02
2017-09-14,409.8583,100887667578641.0
2017-09-15,411.8055,100989354629064.0
2017-09-18,415.9863,102062913312120.0
2017-09-19,419.3064,102632691050390.0
2017-09-20,421.9074,103385435725157.0
2017-09-21,422.743,104030906087544.0
2017-09-22,422.6985,103999593891708.0
2017-09-25,422.0457,103849256188784.02
2017-09-26,421.6626,103498292444957.02
2017-09-27,427.1407,105085874932563.98
2017-09-28,427.6559,105533016500693.0
2017-09-29,429.084,105980363514885.0
2017-10-09,435.6222,107675616495521.0
2017-10-10,437.4226,108037427614140.0
2017-10-11,436.8131,107207346346397.98
2017-10-12,433.6723,106399511918848.0
2017-10-13,433.5021,106140869035448.0
2017-10-16,436.2946,106833183992708.0
2017-10-17,433.8849,106141752234657.0
2017-10-18,436.3217,106546061579216.0
2017-10-19,436.9617,106981377278967.0
2017-10-20,442.0467,108211692016624.0
2017-10-23,441.4287,108230435979759.0
2017-10-24,444.7122,108934038955737.98
2017-10-25,442.5161,108673807374377.0
2017-10-26,444.9715,109017335931062.0
2017-10-27,444.5254,109403554484620.0
2017-10-30,442.4131,108668740382429.02
2017-10-31,441.1615,108414507765926.98
2017-11-01,442.1857,108488833122380.02
2017-11-02,445.9917,109532981413555.0
2017-11-03,444.0483,108612113161847.0
2017-11-06,443.4606,108539029313724.0
2017-11-07,437.5802,107013808500488.0
2017-11-08,434.9463,106490161849568.0
2017-11-09,433.4536,106057896027939.0
2017-11-10,432.2701,105551550364371.0
2017-11-13,433.0494,105879138401903.0
2017-11-14,432.7862,105884006909826.0
2017-11-15,433.609,105833006743762.0
2017-11-16,433.9388,105921386892369.0
2017-11-17,433.364,105416924153917.0
2017-11-20,435.4941,105506708253801.0
2017-11-21,436.5942,105957269800529.0
2017-11-22,434.8637,105376687520919.98
2017-11-23,434.8637,105376687520919.98
2017-11-24,434.1912,104926942782134.98
2017-11-27,434.0209,104917132082775.0
2017-11-28,445.2101,107372040349881.0
2017-11-29,453.1036,109170710660136.0
2017-11-30,455.6096,109598919731587.02
2017-12-01,456.6119,110140423990168.98
2017-12-04,463.7053,111875168116315.0
2017-12-05,461.0091,111094532794000.0
2017-12-06,459.4469,110804111795874.0
2017-12-07,460.7588,111311386293013.0
2017-12-08,463.4625,111962390984854.0
2017-12-11,462.3578,111499916575805.0
2017-12-12,467.088,112496552472992.0
2017-12-13,461.1659,111202079110147.0
2017-12-14,458.0736,110085830829043.0
2017-12-15,462.8422,111274223910075.0
2017-12-18,466.6586,112449312947183.0
2017-12-19,464.7807,112442238318904.98
2017-12-20,463.6423,112163279863172.0
2017-12-21,467.5716,113162827462365.0
2017-12-22,466.56,112923764887319.0
2017-12-25,466.56,112923764887319.0
2017-12-26,465.0024,112519789912671.0
2017-12-27,465.3,112747216090464.0
2017-12-28,467.1907,113018750602503.0
2017-12-29,463.9428,112226265663607.0
2018-01-02,463.6598,110717407788866.0
2018-01-03,466.1423,110945349385192.0
2018-01-04,470.5116,111836181600093.0
2018-01-05,471.9184,111736064877176.0
2018-01-08,471.3269,111041909835788.0
2018-01-09,474.6907,112250908440739.0
2018-01-10,478.7184,113252750882249.0
2018-01-11,480.9666,113454653103733.0
2018-01-12,485.4889,113843014258485.0
2018-01-15,485.4889,113843014258485.0
2018-01-16,483.8953,113485643558433.98
2018-01-17,487.9425,114339258144645.0
2018-01-18,487.2352,114253349972637.0
2018-01-19,490.5584,114896977516143.0
2018-01-22,494.6243,115935003344078.0
2018-01-23,494.8346,115501354922876.0
2018-01-24,498.1861,115906586580081.0
2018-01-25,497.2497,115157644959513.0
2018-01-26,501.2919,115673441670492.0
2018-01-29,498.9944,114840428741481.98
2018-01-30,492.9125,113598331200761.0
2018-01-31,493.4526,113859494023361.0
2018-02-01,498.356,114703909934162.0
2018-02-02,487.2101,112006879215917.0
2018-02-05,462.9159,106937165805051.0
2018-02-06,470.7689,109331277340446.0
2018-02-07,471.5578,109167863089028.0
2018-02-08,450.3042,104674732849512.0
2018-02-09,458.9535,107268617233984.0
2018-02-12,465.2718,108226509851283.0
2018-02-13,467.3438,108503988633895.0
2018-02-14,478.1816,110576307697034.0
2018-02-22,475.4572,110143700781888.02
2018-02-23,482.4195,111402588558602.02
2018-02-26,489.692,112827474274740.02
2018-02-27,485.1066,111304282177621.0
2018-02-28,478.8759,110609327335736.0
2018-03-01,470.0201,108536137476227.0
2018-03-02,471.4413,108723901568076.98
2018-03-05,477.8895,110145642699360.02
2018-03-06,479.7507,110500240339550.98
2018-03-07,478.9218,110113000475108.0
2018-03-08,480.2158,110332897650667.98
2018-03-09,492.1294,113185811705911.0
2018-03-12,490.1722,112573714091310.0
2018-03-13,484.8069,111238455275581.0
2018-03-14,478.9945,109639901787653.0
2018-03-15,479.4084,109491148197843.0
2018-03-16,480.2968,109995008847915.0
2018-03-19,476.2004,109444639208676.0
2018-03-20,477.1767,109618896357230.0
2018-03-21,477.0093,109600947041619.0
2018-03-22,459.3673,105379554172092.98
2018-03-23,445.6416,102559065431375.0
2018-03-26,460.1008,105667838589513.0
2018-03-27,450.9881,103393167213771.98
2018-03-28,451.7237,103715230877568.0
2018-03-29,457.5339,105289297716229.98
2018-03-30,457.5339,105289297716229.98
2018-04-02,447.7986,102378054580112.98
2018-04-03,454.0003,103938881789783.0
2018-04-04,459.0128,105373400759275.0
2018-04-09,453.1875,104307795992731.0
2018-04-10,460.2534,105888349206842.0
2018-04-11,454.4731,104444490342429.02
2018-04-12,462.7555,106152610808854.0
2018-04-13,455.5719,104710750903584.0
2018-04-16,457.7199,105156477313715.98
2018-04-17,457.3778,105027017231993.0
2018-04-18,455.6928,104641005649807.0
2018-04-19,462.6383,106381127870468.0
2018-04-20,462.8611,106529701906741.02
2018-04-23,462.3587,106691323076357.0
2018-04-24,459.2115,106694418599224.0
2018-04-25,458.9203,106266671885986.0
2018-04-26,459.095,106595522999438.0
2018-04-27,459.7779,106960815151128.0
2018-05-02,450.2978,105081994123064.0
2018-05-03,446.4568,104277858026081.02
2018-05-04,452.0111,105160070508632.0
2018-05-07,455.0884,106235972636246.0
2018-05-08,458.1468,107323309360433.0
2018-05-09,465.0064,109365840267764.0
2018-05-10,468.6414,110909998909242.0
2018-05-11,468.2848,110245442840002.0
2018-05-14,467.9991,109869679210522.0
2018-05-15,467.2554,109757468339088.0
2018-05-16,467.7186,110622775343981.98
2018-05-17,467.3513,110132198324484.0
2018-05-18,463.0931,109439101589958.0
2018-05-21,466.5178,110580361145685.0
2018-05-22,469.2942,111129040817731.98
2018-05-23,466.4849,110076638382078.0
2018-05-24,463.1711,109433294882960.0
2018-05-25,461.2143,108828602638198.0
2018-05-28,461.2143,108828602638198.0
2018-05-29,445.6705,104954062748732.0
2018-05-30,454.3156,107238684983538.0
2018-05-31,450.2398,106159557124524.0
2018-06-01,455.2255,107373164674278.0
2018-06-04,456.5256,107662529978111.98
2018-06-05,454.6019,107014491807470.0
2018-06-06,462.9803,108771920665611.0
2018-06-07,463.9746,108879389012366.02
2018-06-08,465.1683,109482900284083.0
2018-06-11,463.8745,109372563601162.0
2018-06-12,462.3295,109001570148662.0
2018-06-13,460.8005,108743582465597.0
2018-06-14,456.5006,107874205295056.98
2018-06-15,456.3514,108252266438665.02
2018-06-19,454.4925,109106881551716.0
2018-06-20,453.0813,108807431859075.0
2018-06-21,452.2284,109113129904326.0
2018-06-22,449.854,108719777413698.0
2018-06-25,445.2034,107706723635832.0
2018-06-26,443.5585,107314589164983.0
2018-06-27,437.95,106168513347101.0
2018-06-28,441.7086,107024226937896.0
2018-06-29,441.1486,107433196347371.0
2018-07-02,444.0691,107172050090324.0
2018-07-03,439.39,106329635383836.0
2018-07-04,439.39,106329635383836.0
2018-07-05,440.4108,106606761921989.0
2018-07-06,442.6095,107336138081369.0
2018-07-09,452.8922,109683065717610.0
2018-07-10,451.2133,109127008009443.0
2018-07-11,448.8677,108903002421010.0
2018-07-12,449.7267,109299475120489.0
2018-07-13,447.649,108715066014690.0
2018-07-16,455.6916,110786165415376.0
2018-07-17,456.3858,110952360114483.0
2018-07-18,463.3739,112516401929269.02
2018-07-19,456.6941,111034106515865.0
2018-07-20,457.5935,111605690505174.0
2018-07-23,463.6446,112797878025888.0
2018-07-24,465.1706,113461464835335.0
2018-07-25,466.3563,113595732513393.0
2018-07-26,465.7929,113080502004536.0
2018-07-27,466.9269,113961302430186.0
2018-07-30,467.0424,113729510650490.0
2018-07-31,463.8471,112742582108221.0
2018-08-01,463.8325,112488808975856.0
2018-08-02,464.0154,112114416031839.02
2018-08-03,466.4927,113162763515016.0
2018-08-06,468.4835,113503326287717.98
2018-08-07,470.7509,114266371186071.0
2018-08-08,471.9583,114155180659999.02
2018-08-09,469.3012,113487039601437.0
2018-08-10,463.8479,112259889402661.0
2018-08-13,459.1382,111308871786097.0
2018-08-14,463.0841,112401089509576.0
2018-08-15,459.9464,111455949131613.0
2018-08-16,465.6885,112797690422103.0
2018-08-17,466.6764,112708664555597.98
2018-08-20,468.3216,113079771844343.0
2018-08-21,470.0618,112672867678389.0
2018-08-22,468.8162,111464526770273.98
2018-08-23,466.4132,111103806293236.0
2018-08-24,467.7941,111863187353781.0
2018-08-27,474.0407,112846037692916.0
2018-08-28,473.549,112231917904317.0
2018-08-29,473.4422,112373143888419.98
2018-08-30,469.7228,111750756115842.98
2018-08-31,469.3223,111865299428662.0
2018-09-03,469.3223,111865299428662.0
2018-09-04,471.8108,112396538283293.98
2018-09-05,471.9633,112603618507419.0
2018-09-06,469.1674,111845525008400.0
2018-09-07,468.6277,111693836503467.0
2018-09-10,468.2623,111725380350527.0
2018-09-11,468.7982,111884128115215.0
2018-09-12,464.6126,110757314055693.0
2018-09-13,463.9231,110291039650485.0
2018-09-14,466.9775,110639548820911.0
2018-09-17,465.3214,109939085370329.0
2018-09-18,467.252,110370760459103.0
2018-09-19,475.4739,112023451462997.0
2018-09-20,479.2888,112387428693634.0
2018-09-21,477.5359,111748496127483.0
2018-09-25,470.6594,110377771004616.0
2018-09-26,464.656,108882490298586.0
2018-09-27,463.0891,108629592025940.0
2018-09-28,458.1822,107373860250170.0
2018-10-08,467.756,109863572684382.98
2018-10-09,466.147,109589910926180.98
2018-10-10,451.9775,106480560586931.98
2018-10-11,438.7338,103570638430770.0
2018-10-12,439.1644,102967353259146.0
2018-10-15,436.929,102369411187388.0
2018-10-16,443.9069,103758842155262.0
2018-10-17,447.9516,104265372384536.98
2018-10-18,440.9855,102721010417787.98
2018-10-19,442.5175,103331869971930.02
2018-10-22,433.4079,101062938236726.0
2018-10-23,429.8236,100844458466723.0
2018-10-24,418.2468,98159868219609.0
2018-10-25,425.0985,100103620593762.0
2018-10-26,419.3511,98813860052905.0
2018-10-29,422.9393,100002520126035.0
2018-10-30,429.709,102243060248130.0
2018-10-31,435.8515,103736584521787.0
2018-11-01,437.8277,103539302675699.0
2018-11-02,437.8896,103071776572917.0
2018-11-05,444.0388,104061951121684.0
2018-11-06,446.2601,104783761550658.0
2018-11-07,452.2479,106213733615292.0
2018-11-08,453.6916,106255513726187.0
2018-11-09,449.3236,105679267993026.02
2018-11-12,440.3624,103789933004227.02
2018-11-13,442.9616,104634848253631.0
2018-11-14,436.868,102591667962391.0
2018-11-15,443.1709,104127825630095.0
2018-11-16,443.6089,104256206525200.0
2018-11-19,443.463,103963444466933.0
2018-11-20,434.1878,101919067088892.0
2018-11-21,434.4663,102315523554770.0
2018-11-22,434.4663,102315523554770.0
2018-11-23,430.4976,101334763393951.0
2018-11-26,439.527,103747378600820.0
2018-11-27,439.8263,103768961139881.0
2018-11-28,447.8173,105617526844370.0
2018-11-29,444.1528,104330290854151.0
2018-11-30,447.0795,105056563521683.0
2018-12-03,449.1992,105351894965065.0
2018-12-04,429.4231,100505588850821.0
2018-12-05,429.4231,100505588850821.0
2018-12-06,423.23,98925948834648.0
2018-12-07,415.4302,97314578824042.0
2018-12-10,409.6251,95964852249254.0
2018-12-11,405.4607,94955856770939.0
2018-12-12,407.2626,95364866405280.0
2018-12-13,404.8596,94604042774416.02
2018-12-14,400.7165,93575853614085.0
2018-12-17,396.8078,92805308978398.0
2018-12-18,394.904,92336150391313.0
2018-12-19,389.9972,91008651388204.0
2018-12-20,386.9725,90365603891669.0
2018-12-21,379.3977,88295677952688.0
2018-12-24,370.4908,86114657622793.0
2018-12-25,370.4908,86114657622793.0
2018-12-26,387.7132,89982154204329.0
2018-12-27,392.0016,91000531212631.0
2018-12-28,392.0622,90837957093654.0
2019-01-02,398.8187,91378669391757.0
2019-01-03,389.7449,89317136961142.0
2019-01-04,402.5446,92049351379770.0
2019-01-07,403.4664,91630252278339.0
2019-01-08,403.4685,91537773193750.98
2019-01-09,405.5459,92272308944142.0
2019-01-10,406.0293,92136851582089.0
2019-01-11,406.7302,92253729502612.0
2019-01-14,409.6796,92958182824582.0
2019-01-15,412.993,93706821997312.0
2019-01-16,422.0879,95828046477896.0
2019-01-17,424.3818,95639394183985.0
2019-01-18,431.6367,97330199940122.0
2019-01-21,431.6367,97330199940122.0
2019-01-22,426.9497,96516705740473.0
2019-01-23,427.0986,96502624574955.0
2019-01-24,427.9733,96452752155959.0
2019-01-25,431.6343,97361457325785.0
2019-01-28,430.4837,96562788906157.0
2019-01-29,429.2017,96187166302393.0
2019-01-30,431.0589,96338066078761.0
2019-01-31,429.9008,95455529341017.0
2019-02-01,432.0951,95833204537964.0
2019-02-11,426.602,94946679423042.0
2019-02-12,433.2572,96577404878298.0
2019-02-13,434.1221,96423650446667.0
2019-02-14,429.0944,95755108130712.0
2019-02-15,437.7477,97373403087187.0
2019-02-18,437.7477,97322479962139.0
2019-02-19,438.5925,97241520622985.0
2019-02-20,441.1339,97590207948855.98
2019-02-21,439.1554,96986497729971.02
2019-02-22,438.1341,97132737766101.0
2019-02-25,439.9686,97857582960330.02
2019-02-26,438.9269,97580851221336.0
2019-02-27,440.4855,97957769361185.0
2019-02-28,439.2612,98158979577825.0
2019-03-01,441.6373,99061472937423.98
2019-03-04,438.9138,99087043220972.0
2019-03-05,437.4815,99002346163198.0
2019-03-06,434.355,98042652499219.0
2019-03-07,429.7422,97262858321933.0
2019-03-08,429.7415,97300782131929.0
2019-03-11,433.9949,97895607052294.0
2019-03-12,434.7653,97834122134135.0
2019-03-13,437.9391,98498526880108.0
2019-03-14,439.7422,98796010425980.0
2019-03-15,442.542,99827182924498.0
2019-03-18,447.0796,100672005855098.0
2019-03-19,443.6559,99854057339043.0
2019-03-20,434.4016,97783432678918.0
2019-03-21,433.0888,97454014829166.0
2019-03-22,421.0886,94908959377952.0
2019-03-25,419.4407,94302699752187.0
2019-03-26,424.1901,95039052534006.0
2019-03-27,422.3332,94918711990147.0
2019-03-28,425.833,96457011098782.0
2019-03-29,427.1942,96653824219124.0
2019-04-01,437.5263,98155508932140.0
2019-04-02,437.4769,98083321491039.02
2019-04-03,438.8713,98430914901193.02
2019-04-04,441.0099,98796764672556.0
2019-04-08,442.0637,99603253881264.98
2019-04-09,438.1751,98600256223342.0
2019-04-10,439.6525,98665127006383.0
2019-04-11,442.1131,99103869386818.02
2019-04-12,450.6259,101255873909343.0
2019-04-15,447.811,100394639789349.0
2019-04-16,453.9327,101813256026959.98
2019-04-17,454.7617,102125580808792.0
2019-04-18,453.6585,101780961110905.0
2019-04-19,453.6585,101776432746970.0
2019-04-22,452.4909,101617080693915.0
2019-04-23,455.1293,102409655730888.0
2019-04-24,454.4899,102506495272637.0
2019-04-25,455.6663,103057523997832.0
2019-04-26,459.962,103882495188463.0
2019-04-29,464.2153,104485317177869.0
2019-04-30,464.951,104559623971505.0
2019-05-06,462.4214,104331318806572.0
2019-05-07,454.601,102469339759173.0
2019-05-08,453.3023,101926686687332.0
2019-05-09,452.6712,101400000423151.0
2019-05-10,455.0264,101853721529557.98
2019-05-13,441.9494,98219193934526.0
2019-05-14,445.469,99283675204582.0
2019-05-15,443.333,98471059012138.0
2019-05-16,448.1901,99660617386582.0
2019-05-17,445.5172,99466595559805.0
2019-05-20,446.1276,99977785865338.0
2019-05-21,449.953,100995216895764.0
2019-05-22,447.6974,100756430426982.0
2019-05-23,441.0329,99286782107911.0
2019-05-24,444.4229,99777944136798.98
2019-05-27,444.4229,99777944136798.98
2019-05-28,439.551,98653500231228.02
2019-05-29,439.0681,98518224352960.0
2019-05-30,437.1062,97933027624511.0
2019-05-31,430.6455,96457238186453.98
2019-06-03,433.6043,96398020852420.0
2019-06-04,445.3393,98344160363707.02
2019-06-05,447.8745,98798889513365.0
2019-06-06,449.5162,99294871877577.98
2019-06-10,452.6159,99842371136938.98
2019-06-11,452.6308,99750888028871.0
2019-06-12,448.344,98735304460876.0
2019-06-13,449.3898,98825944917176.0
2019-06-14,450.5479,98919147708568.0
2019-06-17,446.3368,97956753378002.0
2019-06-18,452.1963,99711399598414.0
2019-06-19,451.2645,99127245324406.0
2019-06-20,453.4977,99685441100080.0
2019-06-21,452.2848,98489230769276.02
2019-06-24,450.7698,97923212528673.98
2019-06-25,449.1727,97029979844508.98
2019-06-26,448.444,97247381314965.98
2019-06-27,452.565,98070463279394.0
2019-06-28,458.9166,99580847056166.0
2019-07-01,464.1433,99847484145326.0
2019-07-02,463.2941,99659879270988.0
2019-07-03,466.0487,99953362425737.98
2019-07-04,466.0487,99953362425737.98
2019-07-05,467.8278,100657150922472.0
2019-07-08,464.8723,100348948919723.0
2019-07-09,466.4947,100890686534244.0
2019-07-10,464.3391,100470891752015.98
2019-07-11,467.1059,100559212187451.0
2019-07-12,469.969,101487510227841.0
2019-07-15,467.4795,101375046807745.0
2019-07-16,466.2651,101081489004594.0
2019-07-17,462.1536,100409626271432.0
2019-07-18,465.9419,101173604661079.0
2019-07-19,463.6782,100362290933332.0
2019-07-22,464.6471,100730120601295.0
2019-07-23,469.933,101915195511851.0
2019-07-24,474.2252,103060550570686.0
2019-07-25,471.4227,102439523629375.98
2019-07-26,476.0873,103628031955575.02
2019-07-29,472.3613,102514303712889.0
2019-07-30,471.4925,102223709315491.02
2019-07-31,469.4518,101627838892980.0
2019-08-01,458.5539,99542819525007.98
2019-08-02,457.5588,99448816142736.0
2019-08-05,442.6669,95646717679255.02
2019-08-06,449.3372,97187714506042.0
2019-08-07,443.8909,95754869452124.0
2019-08-08,451.2664,97423657300351.02
2019-08-09,449.9281,97083500919444.02
2019-08-12,441.2916,95212480095681.98
2019-08-13,446.7214,96513055369666.0
2019-08-14,430.8196,92982106373150.0
2019-08-15,432.1608,93500232228837.0
2019-08-16,440.1886,95283424027632.0
2019-08-19,444.5258,96418865366579.0
2019-08-20,438.32,94912536141723.0
2019-08-21,440.32,95106391920875.0
2019-08-22,443.0718,95651879393563.0
2019-08-23,431.8443,93123066195333.0
2019-08-26,436.4984,93918820553728.02
2019-08-27,433.4647,92656989130704.0
2019-08-28,437.4214,93357013214230.0
2019-08-29,443.8913,94811573879804.0
2019-08-30,445.6542,95295962760714.0
2019-09-02,445.6542,95295753543083.98
2019-09-03,440.7177,94138041091348.98
2019-09-04,445.4886,95227513882399.0
2019-09-05,453.936,97139345233881.0
2019-09-06,454.0128,97316609450636.0
2019-09-09,460.9893,98971420542801.0
2019-09-10,462.846,99287226609730.0
2019-09-11,465.6036,99867061961533.0
2019-09-12,467.7616,100100982127723.0
2019-09-16,469.3947,100399076051536.0
2019-09-17,469.8378,100683504841306.98
2019-09-18,471.88,101076658784074.0
2019-09-19,469.9839,100603699258055.0
2019-09-20,466.9615,99920085297823.02
2019-09-23,467.7596,99924422174861.0
2019-09-24,463.3571,98753326947235.0
2019-09-25,466.7468,99946854809180.0
2019-09-26,464.9336,99080412468948.0
2019-09-27,466.0349,99581669280000.98
2019-09-30,465.54,98309591117407.0
2019-10-08,444.47,93177524457610.0
2019-10-09,448.9,93910762381854.98
2019-10-10,453.4964,94677039625870.0
2019-10-11,459.3113,96327596421137.02
2019-10-14,459.8567,96504170489227.02
2019-10-15,465.98,97987361429908.02
2019-10-16,464.84,97731064232607.0
2019-10-17,465.3742,97758120835388.0
2019-10-18,466.45,97760314864501.0
2019-10-21,473.09,99096611871604.0
2019-10-22,471.76,98697938208205.0
2019-10-23,473.4512,99141446927123.0
2019-10-24,473.2622,99103088162949.02
2019-10-25,475.5919,99360225963708.0
2019-10-28,477.9659,99616662460656.0
2019-10-29,479.3139,99959437083616.02
2019-10-30,478.6156,99827533988363.0
2019-10-31,475.9857,99220343413369.0
2019-11-01,482.7606,100580837835339.0
2019-11-04,487.0624,101417659914168.0
2019-11-05,489.1182,101902126806530.0
2019-11-06,491.1294,102404569462771.0
2019-11-07,494.4098,103308422093436.0
2019-11-08,494.4932,103791144865304.0
2019-11-11,493.1958,103276605894066.02
2019-11-12,493.3791,103243349900278.0
2019-11-13,490.5504,102612977658209.0
2019-11-14,490.985,102436489558450.0
2019-11-15,493.2218,102791605901648.0
2019-11-18,493.949,103063088040088.0
2019-11-19,494.7326,103017473179638.0
2019-11-20,492.2604,102575167874806.0
2019-11-21,491.7848,102464319121519.0
2019-11-22,495.5054,103328058197268.02
2019-11-25,498.7352,103981129973928.0
2019-11-26,498.1457,103952362352432.0
2019-11-27,500.0283,104320741514538.0
2019-11-28,500.0283,104320741514538.0
2019-11-29,498.9585,104129510648104.0
2019-12-02,495.7448,103363660327230.0
2019-12-03,489.2054,102157479428314.0
2019-12-04,494.039,103271698284069.0
2019-12-05,495.8765,104100716837330.0
2019-12-06,502.5806,105574689791629.02
2019-12-09,501.0701,104401691587945.0
2019-12-10,501.061,104207005108400.0
2019-12-11,500.0302,104028540669284.0
2019-12-12,510.0309,105825990626835.0
2019-12-13,507.6316,105182387439844.0
2019-12-16,509.6729,105550564549050.0
2019-12-17,512.1638,106251621968799.98
2019-12-18,509.7313,105779484540751.98
2019-12-19,509.8785,105771289105500.0
2019-12-20,510.1746,105751510436638.0
2019-12-23,509.2841,105456839732858.02
2019-12-24,509.7928,105453497775711.0
2019-12-25,509.7928,105453497775711.0
2019-12-26,512.5913,105906056273136.0
2019-12-27,511.889,105855901640769.0
2019-12-30,509.8963,105403342975052.0
2019-12-31,511.3939,104867094397590.0
2020-01-02,516.2064,106297782467161.0
2020-01-03,510.5213,105326178326190.0
2020-01-06,510.2306,105284593894859.02
2020-01-07,506.8244,104592565304396.98
2020-01-08,509.5614,105641621246409.0
2020-01-09,513.4829,106694325987505.0
2020-01-10,509.4715,105630173047861.0
2020-01-13,513.1789,106266906127835.0
2020-01-14,511.9546,105910017613773.0
2020-01-15,509.1425,105493575567768.0
2020-01-16,513.0735,106366042073167.98
2020-01-17,515.2786,107190510393875.0
2020-01-20,515.2786,107190510393875.0
2020-01-21,510.8305,106121492705588.0
2020-01-22,512.1874,106602101100145.0
2020-01-23,510.992,106322444452320.0
2020-02-03,500.0582,106566635110341.0
2020-02-04,505.2483,107431772963314.0
2020-02-05,515.1993,109145250838048.0
2020-02-06,514.3321,109146022352752.0
2020-02-07,512.4895,109304898815677.0
2020-02-10,513.5594,109994093901867.02
2020-02-11,515.6278,110443848180080.0
2020-02-12,516.0106,110270524783079.0
2020-02-13,515.7832,109988251436247.0
2020-02-14,516.183,110070734957266.0
2020-02-17,516.183,110070734957266.0
2020-02-18,511.6,109059466934734.0
2020-02-19,515.3653,109861439346585.0
2020-02-20,514.6976,109747158137013.0
2020-02-21,509.6968,109444197799511.0
2020-02-24,493.0106,106577237858543.0
2020-02-25,476.218,102803045883562.0
2020-02-26,473.0077,102386530814546.0
2020-02-27,452.334,98186250905772.0
2020-02-28,440.7037,94996087616067.02
2020-03-02,462.1649,99301273277396.0
2020-03-03,444.9203,95240414045356.0
2020-03-04,459.547,98366471650758.0
2020-03-05,437.122,93339902511804.02
2020-03-06,422.7351,90779626640494.0
2020-03-09,376.6018,80337295823041.0
2020-03-10,399.3492,85214814718214.0
2020-03-11,377.3011,80466047073901.0
2020-03-12,336.6587,71812180351717.0
2020-03-13,381.1952,81908637692467.0
2020-03-16,327.8681,70581533659362.0
2020-03-17,346.7779,75599682832094.0
2020-03-18,316.0979,69152587098491.0
2020-03-19,323.2196,71302621226406.0
2020-03-20,312.65,68894962930813.0
2020-03-23,293.5539,64886531802938.0
2020-03-24,330.9859,73709755253665.0
2020-03-25,339.7756,75646743679183.0
2020-03-26,361.6197,80465616290537.0
2020-03-27,349.6569,77546949488626.0
2020-03-30,356.6984,79032094345954.0
2020-03-31,346.0238,76206868151466.0
2020-04-01,325.3706,71797858737028.0
2020-04-02,333.3993,74313224219019.0
2020-04-03,325.9515,72468143634211.0
2020-04-07,353.5585,78380460402376.0
2020-04-08,369.1194,81658070797382.0
2020-04-09,388.2766,85945848160547.02
2020-04-10,388.2766,85945848160547.02
2020-04-13,374.3824,82655790480758.0
2020-04-14,375.6158,83043332331421.0
2020-04-15,359.2243,79258035256433.0
2020-04-16,352.9861,77967168943543.0
2020-04-17,372.6427,82078092368884.0
2020-04-20,365.3461,80182978870391.0
2020-04-21,353.6469,77638068161595.0
2020-04-22,357.5005,78490837647788.0
2020-04-23,355.9636,77821433395512.0
2020-04-24,360.9866,78918779503627.0
2020-04-27,374.0246,82067635335960.0
2020-04-28,377.4236,82950709470836.0
2020-04-29,388.7746,85395449181812.0
2020-04-30,378.3371,82951809983307.0
2020-05-06,353.8334,77655306319366.0
2020-05-07,361.6821,79525544493055.0
2020-05-08,369.5999,81128352639251.0
2020-05-11,362.4221,79226992660732.0
2020-05-12,352.7414,76939497516357.0
2020-05-13,342.1394,74464037236330.0
2020-05-14,351.1808,76350819038339.0
2020-05-15,348.6029,75876790693418.0
2020-05-18,367.1537,79915088234367.0
2020-05-19,357.8907,77742457514711.0
2020-05-20,365.831,79223126806248.0
2020-05-21,364.5375,78729696745582.0
2020-05-22,363.5987,78534173758380.0
2020-05-25,363.5987,78534173758380.0
2020-05-26,381.9211,82875127288558.0
2020-05-27,398.4972,86248264151910.0
2020-05-28,392.2785,84846592769251.0
2020-05-29,387.5178,83755964228614.0
2020-06-01,392.0126,84703518749701.0
2020-06-02,395.2348,84958762637579.0
2020-06-03,410.3596,87971443680114.0
